800,재난안전,"영천시, 여름철 대비 노인복지시설 안전점검",https://n.news.naver.com/mnews/article/003/0011937410?sid=102
801,재난안전,"이병호 한국농어촌공사 사장, 해남·완도지사 관내 화원방조제 방류 현장 방문...",https://n.news.naver.com/mnews/article/088/0000825211?sid=102
802,재난안전,"이재명, 폭우 피해에 ""막을 수 있던 인재… 특별재난지역 선포 서둘러야""",https://n.news.naver.com/mnews/article/421/0006909687?sid=102
803,재난안전,"의성군, 재난안전대책본부 '비상2단계' 대응",https://n.news.naver.com/mnews/article/422/0000608180?sid=102
804,재난안전,"수해 현장 윤재옥 ""신속히 재난지역 선포""",https://n.news.naver.com/mnews/article/003/0011935495?sid=100
805,재난안전,"이정선 교육감, 집중 폭우에 따른 재난대비 안전 확보 강조",https://n.news.naver.com/mnews/article/468/0000958456?sid=102
806,재난안전,대구 달성군 재난방재차량·외국인 탑승 차량 충돌…4명 부상,https://n.news.naver.com/mnews/article/421/0006888539?sid=102
807,재난안전,[단독] 지진·해일 500% 대비… 고리원전 안전 이상無,https://n.news.naver.com/mnews/article/079/0003782670?sid=102
808,재난안전,"진보당 전북도당, ""전북 지역 포함해 ‘특별재난지역’ 선포해야""",https://n.news.naver.com/mnews/article/666/0000015737?sid=100
809,재난안전,"민주당 ""집중호우는 국가 재난 상황…정부, 지자체 행정력 총동원해야""",https://n.news.naver.com/mnews/article/421/0006893953?sid=102
810,재난안전,"한 총리 ""실종자 신속 구조… 부처 간 영역 넘어 재난 대처를""",https://n.news.naver.com/mnews/article/023/0003772167?sid=102
811,재난안전,이정선 광주시교육감 ‘재난 상시 대응체계’ 당부,https://n.news.naver.com/mnews/article/056/0011521095?sid=102
812,재난안전,"정장선 평택시장, 호우경보 발령 재난상황 진두지휘",https://n.news.naver.com/mnews/article/666/0000015408?sid=101
813,재난안전,[특보] KBS 재난안전지도·CCTV로 본 전북 비 상황은?,https://n.news.naver.com/mnews/article/382/0001061520?sid=102
814,재난안전,"충북 시민단체 ""오송 지하차도 침수 참사, 지자체 안전불감증 탓""",https://n.news.naver.com/mnews/article/421/0006900834?sid=102
815,재난안전,‘뒷북’ 재난문자·부실한 출입통제…안전무방비 소규모 하천,https://n.news.naver.com/mnews/article/421/0006888409?sid=102
816,재난안전,"오영훈 지사 ""재해 재난 선제적 철저하게 대비""",https://n.news.naver.com/mnews/article/421/0006888409?sid=102
817,재난안전,"울산적십자사, 미래교육박람회에 RCY 찾아가는 재난 안전교실 운영",https://n.news.naver.com/mnews/article/003/0011941462?sid=102
818,재난안전,"""재난상황 신속 대응"" 영동군 통합플랫폼 구축",https://n.news.naver.com/mnews/article/001/0014045416?sid=102
819,재난안전,"공주시, 집중호우 각종 피해사례 속출 '재난안전대책본부' 가동",https://n.news.naver.com/mnews/article/001/0014011364?sid=102
820,재난안전,"창원특례시, 비탈면 붕괴우려 주택 긴급 안전점검",https://n.news.naver.com/mnews/article/022/0003828948?sid=102
821,재난안전,"당진시, 2023년 재난 대비 안전충남훈련 실시",https://n.news.naver.com/mnews/article/001/0014035009?sid=103
822,재난안전,"호우경보 부산, 도로 침수로 소방 안전조치",https://n.news.naver.com/mnews/article/468/0000956506?sid=102
823,재난안전,"이재명 ""인재 반복 안돼, 특별재난지역 선포 서둘러야""",https://n.news.naver.com/mnews/article/022/0003828948?sid=102
824,재난안전,평택시 ‘재난현장 통합자원봉사지원단’ 안전체험훈련 실시,https://n.news.naver.com/mnews/article/001/0014035009?sid=103
825,재난안전,"포항문화재단, '안전도시 만들기' 힘 모아",https://n.news.naver.com/mnews/article/468/0000956506?sid=102
826,재난안전,"경북 재난본부 ""밤 9시 기준 관내 17명 사망·9명 실종""",https://n.news.naver.com/mnews/article/003/0011937464?sid=101
827,재난안전,"김성호 재난안전관리본부장, 오송 지하차도 침수 현장 방문",https://n.news.naver.com/mnews/article/421/0006912597?sid=102
828,재난안전,경북소방본부 '집중 호우 시 안전수칙 준수해야',https://n.news.naver.com/mnews/article/421/0006912597?sid=102
829,재난안전,집중호우에 따른 2차 피해 발생 대비 국립수목원 집중 안전점검 실시,https://n.news.naver.com/mnews/article/382/0001061818?sid=101
830,재난안전,"수목원정원관리원, 수목원 집중 안전점검",https://n.news.naver.com/mnews/article/014/0005035178?sid=101
831,재난안전,"이병철 함안부군수, ""여름철 자연재난 대비 철저"" 당부",https://n.news.naver.com/mnews/article/003/0011936902?sid=102
832,재난안전,동작·구로·영등포 첫 '극한호우' 긴급재난문자…일부 혼선도,https://n.news.naver.com/mnews/article/003/0011937962?sid=100
833,재난안전,野 “국가 재난 상황… 국회 상임위 일정 연기 與에 제안”,https://n.news.naver.com/mnews/article/079/0003784371?sid=102
834,재난안전,[특보] KBS 재난안전지도·CCTV…이 시각 전북 비 상황은?,https://n.news.naver.com/mnews/article/015/0004864503?sid=102
835,재난안전,"영천시, 여름철 대비 노인복지시설 안전점검 실시",https://n.news.naver.com/mnews/article/421/0006890376?sid=102
836,재난안전,"이정선 광주시교육감, 집중 폭우에 따른 재난대비 강조",https://n.news.naver.com/mnews/article/087/0000981876?sid=102
837,재난안전,"문재인 ""미래까지 내다보는 안전 대책 강화 서둘러야""",https://n.news.naver.com/mnews/article/001/0014011122?sid=102
838,재난안전,이강덕 포항시장 “극한 호우 철저 대응…시민 안전이 최우선”,https://n.news.naver.com/mnews/article/421/0006889222?sid=102
839,재난안전,"국민의힘, '폭우 피해' 괴산 방문… ""특별재난지역 선포해야""",https://n.news.naver.com/mnews/article/003/0011927691?sid=102
840,재난안전,"최영일 순창군수, 침수 피해예상 축산농가 소 안전한 곳 이동조치 군민 '갈채...",https://n.news.naver.com/mnews/article/001/0014024234?sid=102
841,재난안전,서울에 첫 '극한호우' 긴급재난문자…일부 혼선도(종합2보),https://n.news.naver.com/mnews/article/022/0003833088?sid=101
842,재난안전,[시론] ‘디지털 안전관리’ 시동 걸었다,https://n.news.naver.com/mnews/article/082/0001221020?sid=102
843,재난안전,"산업부, '극한호우' 대비 주요 산업시설 안전 점검회의",https://n.news.naver.com/mnews/article/421/0006915817?sid=102
844,재난안전,"송형근 국립공원공단 이사장, 소백산국립공원 집중호우 재난상황 현장 점...",https://n.news.naver.com/mnews/article/421/0006898635?sid=102
845,재난안전,실종자 수색 '사투'…반복되는 안전불감증,https://n.news.naver.com/mnews/article/003/0011952740?sid=102
846,재난안전,진주 성북동 행정복지센터 재난대비 안전교육 실시,https://n.news.naver.com/mnews/article/008/0004905059?sid=101
847,재난안전,행안부 '호우피해' 11개 지역에 특교세 106억 지원…충남도 '특별재난지역 선...,https://n.news.naver.com/mnews/article/079/0003786206?sid=102
848,재난안전,충남 청양군 호우피해지역 현장 점검한 김성호 행안부 재난안전관리본부장,https://n.news.naver.com/mnews/article/079/0003786206?sid=102
849,재난안전,국가재난원인조사협의회 신설…과반 민간 전문가로 구성,https://n.news.naver.com/mnews/article/008/0004906120?sid=102
850,재난안전,"전북교육청, 학교재난상황관리시스템 모의 훈련 실시",https://n.news.naver.com/mnews/article/003/0011953136?sid=102
851,재난안전,충남 공주시 호우피해지역 현장 점검한 김성호 행안부 재난안전관리본부장,https://n.news.naver.com/mnews/article/417/0000929623?sid=102
852,재난안전,"춘천시 ""호우 피해 등 안전 보험 보상받으세요""",https://n.news.naver.com/mnews/article/468/0000956573?sid=102
853,재난안전,"진주시 성북동 행정복지센터, 재난대비 안전교육 실시",https://n.news.naver.com/mnews/article/003/0011933923?sid=100
854,재난안전,헌법재판소 모인 재난참사 피해단체 '이상민 파면하라',https://n.news.naver.com/mnews/article/001/0014020006?sid=102
855,재난안전,"가스공사, 극한호우 대비 천연가스 공급시설 긴급 안전점검",https://n.news.naver.com/mnews/article/032/0003233851?sid=102
856,재난안전,"이장우 대전시장, 재해위험지역 찾아...""안전조치 철저히""",https://n.news.naver.com/mnews/article/003/0011938202?sid=102
857,재난안전,특별재난지역 선포 속도···복구 총력 대응 [뉴스의 맥],https://n.news.naver.com/mnews/article/421/0006914707?sid=102
858,재난안전,"박형수 의원 ""집중호우 영주·봉화, 특별재난지역 지정 추진""",https://n.news.naver.com/mnews/article/003/0011942143?sid=102
859,재난안전,"대통령실, 집중호우 피해지역 특별재난지역 선포 검토",https://n.news.naver.com/mnews/article/119/0002725203?sid=102
860,재난안전,"민주, '폭우 중 순방' 윤 대통령·여당 겨냥 ""국민은 재난 속 각자도생""",https://n.news.naver.com/mnews/article/003/0011929066?sid=100
861,재난안전,이종섭 국방장관 “국민 안전·재산 지키자”…주요 지휘관 집중호우 회의,https://n.news.naver.com/mnews/article/421/0006891643?sid=105
862,재난안전,"이장우 대전시장, 수해 현장 점검...""안전 조치 철저""",https://n.news.naver.com/mnews/article/421/0006891136?sid=102
863,재난안전,"경기도, 집중호우 선제대비 특별지시…재난안전대책본부 비상1단계",https://n.news.naver.com/mnews/article/031/0000755182?sid=102
864,재난안전,"GS25·CU, 폭우 피해 지역에 ‘긴급 구호물품’ 전달…배민은 ‘라이더 안전’...",https://n.news.naver.com/mnews/article/001/0014016080?sid=102
865,재난안전,"남양주시, 경기도와 여름철 재난 대비 현장 점검",https://n.news.naver.com/mnews/article/468/0000958624?sid=102
866,재난안전,"윤 대통령, “재난 피해 신속 지원…위험정보 실시간 전파, 저지대 통제”",https://n.news.naver.com/mnews/article/366/0000913368?sid=105
867,재난안전,"경기도, 집중호우 대비 재난대책본부 비상 2단계 격상",https://n.news.naver.com/mnews/article/003/0011945374?sid=102
868,재난안전,충청권 등 수해지역 재난안전 특교세 긴급 지원,https://n.news.naver.com/mnews/article/119/0002726159?sid=004
869,재난안전,"의성교육지원청, 연립관사 11동 안전 점검",https://n.news.naver.com/mnews/article/018/0005518974?sid=103
870,재난안전,"국방부, 중부지방 호우특보에 재난대책본부 2단계… 대응인원 증원",https://n.news.naver.com/mnews/article/031/0000755748?sid=102
871,재난안전,"수해 현장 둘러본 박광온, 정부에 특별재난지역 조기 선포 촉구",https://n.news.naver.com/mnews/article/022/0003827674?sid=102
872,재난안전,재난원인조사 객관성 높인다…민관협의회 이달 출범,https://n.news.naver.com/mnews/article/003/0011939278?sid=102
873,재난안전,"민주당 ""공직자 주말은 자유? 안전 책임진 홍준표 시장, 이렇게 안일하고 뻔뻔...",https://n.news.naver.com/mnews/article/119/0002726365?sid=004
874,재난안전,전북 3개 시·군 호우주의보…재난안전대책본부 비상 1단계,https://n.news.naver.com/mnews/article/056/0011515851?sid=102
875,재난안전,"짧고 강한 비에 안전지대 없었다…지자체, 뒤늦게 대피명령",https://n.news.naver.com/mnews/article/001/0014028829?sid=102
876,재난안전,"경기도, 올해 첫 재난안전대책본부 비상 3단계 가동",https://n.news.naver.com/mnews/article/079/0003784515?sid=102
877,재난안전,[특보] KBS 재난안전지도·CCTV…이 시각 전북 비 상황은?,https://n.news.naver.com/mnews/article/056/0011515968?sid=102
878,재난안전,오송 지하차도 ‘車통제’ 안되고 배수펌프 불능…‘예방보다 복구’ 중심 재...,https://n.news.naver.com/mnews/article/003/0011945243?sid=105
879,재난안전,"윤대통령 ""돌아가신 분들 명복 빌어…재난피해 지원 신속히""",https://n.news.naver.com/mnews/article/119/0002724655?sid=004
880,재난안전,원주시 재난부서·읍면동 비상근무…집중호우 총력 대응,https://n.news.naver.com/mnews/article/468/0000957831?sid=102
881,재난안전,"전남소방, 소방안전 대책 평가 전국 '1위'",https://n.news.naver.com/mnews/article/008/0004905207?sid=102
882,재난안전,경기도 재난안전대책본부 비상 1단계 격상…수해 예방 총력 대응,https://n.news.naver.com/mnews/article/277/0005280461?sid=102
883,재난안전,전북 전역 호우특보…재난안전대책본부 '최고 단계'(종합),https://n.news.naver.com/mnews/article/011/0004207094?sid=102
884,재난안전,"[기자수첩]안전한 울산, 유비무환이 답이다",https://n.news.naver.com/mnews/article/088/0000820953?sid=100
